,4,3,2,1,0
3304,0,0,1,0,1
3305,1,0,1,0,1
3306,1,1,1,0,1
3307,1,0,1,0,1
3308,1,0,1,0,1
3309,1,0,1,0,1
3310,1,0,1,1,1
3311,1,0,1,0,1
3312,1,0,1,0,1
3313,1,0,1,1,1
3314,1,0,1,0,1
3315,1,1,1,0,1
3316,1,0,1,0,1
3317,0,0,1,0,1
3318,1,0,1,0,1
3319,1,0,1,0,1
3320,1,0,1,0,1
3321,0,0,1,0,1
3322,1,0,1,0,1
3323,0,1,1,0,1
3324,0,1,1,0,1
3325,0,1,1,0,1
3326,0,0,1,0,1
3327,1,0,1,0,1
3328,0,0,1,0,1
3329,0,0,1,0,1
3330,1,0,1,1,1
3331,1,0,1,0,1
3332,1,0,1,0,1
3333,1,0,1,0,1
3334,1,0,1,0,1
3335,1,0,1,1,1
3336,0,1,1,1,1
3337,1,0,1,0,1
3338,1,0,1,0,1
3339,1,0,1,0,1
3340,1,0,1,0,1
3341,1,0,1,0,1
3342,1,0,1,0,1
3343,0,0,1,0,1
3344,0,0,1,0,1
3345,1,0,1,1,1
3346,0,0,1,0,1
3347,1,0,1,0,1
3348,1,0,1,0,1
3349,1,0,1,0,1
3350,0,1,1,0,1
3351,1,0,1,0,1
3352,1,0,1,0,1
3353,1,0,1,0,1
3354,1,0,1,0,1
3355,1,0,1,0,1
3356,1,0,1,1,1
3357,0,1,1,0,1
3358,1,0,1,0,1
3359,0,1,1,0,1
3360,0,0,1,0,1
3361,1,0,1,0,1
3362,1,0,1,0,1
3363,1,0,1,0,1
3364,1,0,1,0,1
3365,1,0,1,1,1
3366,1,0,1,0,1
3367,1,0,1,0,1
3368,0,1,1,0,1
3369,1,0,1,0,1
3370,1,0,1,0,1
3371,1,0,1,0,1
3372,1,1,1,0,1
3373,1,0,1,0,1
3374,0,1,1,0,1
3375,1,0,1,0,1
3376,1,0,1,1,1
3377,1,0,1,1,1
3378,0,0,1,0,1
3379,1,1,0,0,1
3380,1,0,1,0,1
3381,1,0,1,0,1
3382,0,0,1,0,1
3383,1,0,1,0,1
3384,0,0,1,0,1
3385,1,0,1,0,1
3386,0,0,1,0,1
3387,0,1,1,0,1
3388,1,0,1,0,1
3389,1,0,1,0,1
3390,1,0,1,0,1
3391,1,0,1,0,1
3392,1,0,1,0,1
3393,1,1,1,0,1
3394,0,0,1,0,1
3395,1,0,1,0,1
3396,0,0,1,0,1
3397,1,0,1,0,1
3398,1,0,1,0,1
3399,1,0,1,0,1
3400,0,0,1,0,1
3401,1,0,1,1,1
3402,1,0,1,0,1
3403,1,0,1,1,1
3404,1,0,1,1,1
3405,1,1,1,0,1
3406,0,0,1,1,1
3407,1,0,1,0,1
3408,0,0,1,1,1
3409,1,0,1,0,1
3410,1,0,1,0,1
3411,1,0,1,0,1
3412,1,0,1,0,1
3413,1,0,1,0,1
3414,1,0,1,0,1
3415,1,0,1,1,1
3416,0,0,1,1,1
3417,1,0,1,0,1
3418,0,0,1,1,1
3419,1,0,1,0,1
3420,1,0,1,0,1
3421,1,0,1,1,1
3422,1,0,1,0,1
3423,1,0,1,0,1
3424,1,0,1,0,1
3425,1,0,1,0,1
3426,0,1,1,0,1
3427,0,0,1,1,1
3428,1,0,0,1,1
3429,1,0,1,0,1
3430,1,0,1,1,1
3431,1,0,1,0,1
3432,0,1,1,1,1
3433,1,1,1,0,1
3434,1,0,1,0,1
3435,1,0,1,1,1
3436,0,0,1,1,1
3437,0,1,1,0,1
3438,1,0,1,0,1
3439,1,0,1,0,1
3440,1,0,1,0,1
3441,1,0,0,0,1
3442,1,0,1,0,1
3443,1,0,1,0,1
3444,1,0,1,1,1
3445,1,0,1,0,1
3446,0,1,1,0,1
3447,0,1,1,0,1
3448,0,1,1,0,1
3449,1,0,1,1,1
3450,0,1,1,0,1
3451,0,0,1,0,1
3452,1,0,1,0,1
3453,0,1,1,0,1
3454,1,0,1,1,1
3455,0,0,1,0,1
3456,1,0,1,0,1
3457,0,1,1,0,1
3458,1,0,1,0,1
3459,1,0,1,0,1
3460,1,0,1,0,1
3461,1,0,1,0,1
3462,1,1,1,0,1
3463,1,0,1,0,1
3464,1,0,1,1,1
3465,1,0,1,0,1
3466,1,0,1,0,1
3467,0,1,1,0,1
3468,1,0,1,0,1
3469,1,0,1,0,1
3470,1,0,1,1,1
3471,0,1,1,0,1
3472,1,0,1,0,1
3473,1,0,1,0,1
3474,1,0,1,0,1
3475,1,0,1,0,1
3476,1,0,1,0,1
3477,1,0,1,0,1
3478,0,0,1,0,1
3479,1,0,1,0,1
3480,0,1,1,0,1
3481,1,0,1,1,1
3482,1,0,1,0,1
3483,1,0,1,0,1
3484,1,0,1,0,1
3485,0,1,1,0,1
3486,0,0,1,0,1
3487,1,0,1,0,1
3488,0,1,1,0,1
3489,1,0,1,1,1
3490,0,0,1,0,1
3491,0,1,1,0,1
3492,1,0,1,1,1
3493,1,0,1,0,1
3494,1,0,1,0,1
3495,1,0,1,0,1
3496,0,0,1,0,1
3497,1,0,1,0,1
3498,1,0,1,0,1
3499,1,0,1,1,1
3500,1,0,1,0,1
3501,1,0,1,0,1
3502,1,1,1,0,1
3503,0,0,1,0,1
3504,1,0,1,0,1
3505,1,0,1,1,1
3506,1,0,1,0,1
3507,1,0,1,0,1
3508,0,1,1,1,1
3509,1,0,1,0,1
3510,1,0,1,0,1
3511,1,0,1,0,1
3512,0,1,1,0,1
3513,0,0,1,1,1
3514,1,0,1,0,1
3515,0,1,1,0,1
3516,1,0,1,0,1
3517,1,0,1,0,1
3518,1,0,1,0,1
3519,0,0,1,0,1
3520,0,0,1,1,1
3521,0,1,1,0,1
3522,0,1,1,0,1
3523,1,0,1,0,1
3524,1,0,1,0,1
3525,1,0,1,1,1
3526,1,0,1,0,1
3527,1,0,1,0,1
3528,0,1,1,0,1
3529,0,0,1,0,1
3530,1,1,1,0,1
3531,1,1,1,0,1
3532,1,0,1,0,1
3533,1,0,1,0,1
3534,1,0,1,0,1
3535,0,0,1,0,1
3536,1,0,1,1,1
3537,0,1,1,1,1
3538,1,0,1,0,1
3539,1,1,1,0,1
3540,1,0,1,0,1
3541,0,1,1,0,1
3542,1,0,1,0,1
3543,1,0,1,0,1
3544,1,0,0,1,1
3545,0,1,1,0,1
3546,1,0,1,0,1
3547,0,1,1,0,1
3548,1,0,1,0,1
3549,0,0,1,0,1
3550,0,0,1,0,1
3551,1,0,1,0,1
3552,0,0,1,0,1
3553,1,0,1,0,1
3554,0,1,1,0,1
3555,1,1,1,0,1
3556,0,0,1,0,1
3557,1,1,0,1,1
3558,1,0,1,0,1
3559,1,0,1,1,1
3560,1,0,1,0,1
3561,0,1,1,0,1
3562,1,0,1,0,1
3563,1,0,1,0,1
3564,1,0,1,0,1
3565,1,0,1,0,1
3566,1,0,1,0,1
3567,1,0,1,0,1
3568,1,0,1,0,1
3569,1,0,1,1,1
3570,1,0,1,0,1
3571,0,0,1,1,1
3572,1,0,1,0,1
3573,1,0,1,0,1
3574,1,0,1,0,1
3575,1,0,1,0,1
3576,0,0,1,1,1
3577,1,0,1,0,1
3578,1,0,1,0,1
3579,0,0,1,0,1
3580,1,0,1,0,1
3581,1,0,1,0,1
3582,1,0,1,1,1
3583,1,0,1,0,1
3584,1,0,0,0,1
3585,1,0,1,0,1
3586,1,0,1,0,1
3587,1,0,1,0,1
3588,1,0,1,0,1
3589,1,0,1,0,1
3590,1,0,1,0,1
3591,1,0,1,0,1
3592,0,1,1,0,1
3593,1,0,1,0,1
3594,0,0,1,0,1
3595,1,0,1,0,1
3596,0,0,1,0,1
3597,0,0,1,1,1
3598,0,0,1,0,1
3599,1,0,1,0,1
3600,1,0,1,0,1
3601,1,0,1,0,1
3602,0,1,1,0,1
3603,0,0,1,0,1
3604,1,0,1,0,1
3605,0,1,1,0,1
3606,0,0,1,0,1
3607,1,1,1,0,1
3608,1,0,1,0,1
3609,0,1,1,1,1
3610,0,0,1,0,1
3611,0,0,1,0,1
3612,1,0,1,0,1
3613,1,0,1,0,1
3614,1,0,1,0,1
3615,1,0,1,1,1
3616,0,1,1,1,1
3617,1,0,1,0,1
3618,1,0,1,0,1
3619,0,0,1,0,1
3620,1,0,1,0,1
3621,1,0,1,0,1
3622,1,0,1,0,1
3623,1,0,1,0,1
3624,0,0,1,0,1
3625,0,1,1,1,1
3626,1,0,1,0,1
3627,1,0,1,0,1
3628,1,1,1,0,1
3629,0,0,1,1,1
3630,1,0,0,0,1
3631,0,1,1,0,1
3632,1,0,1,1,1
3633,1,0,1,0,1
3634,0,0,1,1,1
3635,1,0,1,0,1
3636,1,0,1,0,1
3637,1,0,1,0,1
3638,1,0,1,0,1
3639,0,0,1,0,1
3640,1,0,1,0,1
3641,1,0,1,1,1
3642,0,0,1,0,1
3643,1,0,1,0,1
3644,1,0,1,0,1
3645,0,1,1,0,1
3646,1,0,1,0,0
3647,1,0,1,1,1
3648,1,0,1,0,1
3649,1,0,1,0,1
3650,1,0,1,1,1
3651,1,0,1,0,1
3652,1,0,1,0,1
3653,1,0,1,1,1
3654,1,0,1,0,1
3655,1,0,1,1,1
3656,1,0,1,0,1
3657,1,0,1,0,1
3658,0,0,1,0,1
3659,1,0,1,1,1
3660,1,0,1,1,1
3661,1,0,1,0,1
3662,1,0,1,0,1
3663,1,0,1,0,1
3664,1,0,1,0,1
3665,1,0,1,1,1
3666,0,0,0,0,1
3667,0,0,1,0,1
3668,1,0,1,0,1
3669,1,0,1,1,1
3670,1,0,1,0,1
3671,1,0,1,0,1
3672,1,0,1,0,1
3673,1,0,1,0,1
3674,1,0,1,0,1
3675,1,0,1,0,1
3676,0,1,1,0,1
3677,1,0,1,0,1
3678,0,0,1,0,1
3679,1,0,1,0,1
3680,0,1,1,1,1
3681,0,1,1,0,1
3682,1,0,1,0,1
3683,1,0,1,0,1
3684,0,1,1,0,0
3685,0,0,1,0,1
3686,1,0,1,0,1
3687,1,0,1,0,1
3688,1,0,1,0,1
3689,1,1,1,0,1
3690,1,0,1,0,1
3691,1,0,1,0,1
3692,0,0,1,0,1
3693,1,0,1,0,1
3694,1,0,1,0,1
3695,1,0,1,0,1
3696,0,0,1,0,1
3697,1,0,1,0,1
3698,1,0,1,0,1
3699,1,0,1,1,1
3700,1,0,1,1,1
3701,1,0,1,0,1
3702,0,1,1,1,1
3703,0,0,1,0,1
3704,1,0,1,0,1
3705,1,0,1,0,1
3706,1,0,1,0,1
3707,1,0,0,0,1
3708,1,0,1,0,1
3709,1,0,1,0,1
3710,1,0,1,0,1
3711,1,0,1,0,1
3712,1,0,1,0,1
3713,1,0,1,0,1
3714,1,0,1,0,1
3715,0,0,1,1,1
3716,1,0,1,0,1
3717,1,0,1,0,1
3718,1,0,1,0,1
3719,1,0,1,0,1
3720,0,1,1,0,1
3721,0,1,1,0,1
3722,0,0,1,1,1
3723,0,0,1,0,1
3724,1,0,1,0,1
3725,1,0,1,0,1
3726,1,0,1,0,1
3727,1,0,1,0,1
3728,1,0,1,0,1
3729,1,0,1,0,1
3730,1,0,1,0,1
3731,1,0,1,0,1
3732,1,0,1,0,1
3733,0,0,1,1,1
3734,1,0,1,0,1
3735,1,0,1,1,1
3736,1,0,1,0,1
3737,0,0,1,0,1
3738,0,0,1,1,1
3739,1,0,1,0,1
3740,1,0,1,0,1
3741,1,0,1,0,1
3742,1,0,1,0,1
3743,1,0,1,0,1
3744,1,0,1,0,1
3745,0,0,1,0,1
3746,1,0,1,0,1
3747,1,0,1,1,1
3748,0,0,1,0,1
3749,1,0,1,1,1
3750,1,0,1,0,1
3751,1,0,1,0,1
3752,1,0,1,0,1
3753,0,1,1,1,1
3754,1,0,1,0,1
3755,1,0,1,0,1
3756,1,0,1,0,1
3757,1,0,1,0,1
3758,1,0,1,0,1
3759,1,0,1,0,1
3760,1,0,1,0,1
3761,1,0,1,0,1
3762,1,0,1,0,1
3763,1,0,1,0,1
3764,1,0,1,0,1
3765,1,0,1,0,1
3766,0,0,1,0,1
3767,1,0,1,0,1
3768,1,0,1,1,1
3769,1,0,1,0,1
3770,1,0,1,0,1
3771,1,0,0,0,1
3772,0,0,1,0,1
3773,1,0,1,0,1
3774,1,0,1,0,1
3775,0,0,1,0,1
3776,0,1,1,1,1
3777,1,0,1,0,1
3778,1,0,1,0,1
3779,0,0,1,0,1
3780,0,0,1,0,1
3781,1,0,1,0,1
3782,0,0,1,0,1
3783,0,0,1,0,1
3784,0,1,1,1,1
3785,1,0,1,0,1
3786,1,0,1,0,1
3787,1,0,1,0,1
3788,1,0,1,0,1
3789,0,0,1,0,1
3790,0,1,1,0,1
3791,1,0,1,0,1
3792,1,0,1,0,1
3793,1,0,1,0,1
3794,0,0,1,0,1
3795,1,0,1,0,1
3796,0,0,1,0,1
3797,0,1,1,0,1
3798,1,1,1,0,1
3799,1,0,1,0,1
3800,1,0,1,0,1
3801,1,0,1,0,1
3802,0,0,1,0,1
3803,0,0,1,0,1
3804,1,0,1,0,1
3805,0,0,1,0,1
3806,1,0,1,0,1
3807,1,0,1,0,1
3808,0,0,1,0,1
3809,1,0,1,0,1
3810,1,0,1,0,1
3811,1,0,1,0,1
3812,1,0,1,0,1
3813,1,0,1,1,1
3814,0,1,1,0,1
3815,1,0,1,0,1
3816,1,0,1,0,1
3817,1,0,1,0,1
3818,0,0,1,0,1
3819,1,0,1,0,1
3820,1,0,1,1,1
3821,1,0,0,0,1
3822,1,0,1,0,1
3823,1,0,1,1,1
3824,1,0,1,0,1
3825,0,1,1,0,1
3826,0,0,1,0,1
3827,1,0,1,0,1
3828,0,0,1,0,1
3829,1,0,1,0,1
3830,0,1,1,0,1
3831,1,1,1,0,1
3832,1,0,1,0,1
3833,1,0,1,0,1
3834,1,0,1,0,1
3835,0,0,1,0,1
3836,1,0,1,1,1
3837,1,0,1,0,1
3838,1,0,1,0,1
3839,1,0,1,0,1
3840,0,0,1,0,1
3841,1,0,1,0,1
3842,1,0,1,0,1
3843,0,1,1,0,1
3844,1,0,1,0,1
3845,1,0,1,0,1
3846,1,0,1,0,1
3847,1,0,1,0,1
3848,1,1,1,0,1
3849,0,0,1,0,1
3850,0,1,1,0,1
3851,1,0,1,0,1
3852,1,0,1,1,1
3853,1,0,1,0,1
3854,1,0,1,0,1
3855,1,0,1,1,1
3856,0,1,1,0,1
3857,0,0,1,0,1
3858,0,0,1,0,1
3859,0,0,1,0,1
3860,1,0,1,0,1
3861,1,0,1,1,1
3862,1,0,0,0,1
3863,1,0,1,0,1
3864,1,0,1,0,1
3865,1,0,1,0,1
3866,1,0,1,0,1
3867,1,0,1,0,1
3868,1,0,1,0,1
3869,1,0,1,0,1
3870,1,0,1,0,1
3871,1,0,1,0,1
3872,1,0,1,0,1
3873,1,0,1,0,1
3874,1,0,1,1,1
3875,0,0,1,0,1
3876,1,0,1,0,1
3877,1,0,1,0,1
3878,1,0,1,0,1
3879,1,0,1,0,1
3880,1,0,1,0,1
3881,1,0,1,0,1
3882,1,0,1,0,1
3883,1,0,1,1,1
3884,0,1,1,0,1
3885,0,1,1,0,1
3886,0,0,1,0,1
3887,0,0,1,0,1
3888,1,0,1,0,1
3889,1,0,1,0,1
3890,1,0,1,0,1
3891,0,0,1,0,1
3892,1,0,1,0,1
3893,1,0,1,0,1
3894,1,0,1,0,1
3895,1,0,1,0,1
3896,0,1,1,0,1
3897,1,0,1,1,1
3898,0,1,1,0,1
3899,1,0,1,0,1
3900,0,0,1,0,1
3901,1,0,0,0,1
3902,1,0,1,0,1
3903,1,0,1,0,1
3904,1,0,1,0,1
3905,0,0,1,0,1
3906,1,0,1,0,1
3907,0,0,1,0,1
3908,1,0,1,0,1
3909,1,1,1,0,1
3910,1,0,1,0,1
3911,1,0,1,0,1
3912,1,0,1,0,1
3913,0,0,1,0,1
3914,0,0,1,0,1
3915,1,0,1,0,1
3916,1,0,1,0,1
3917,1,0,1,0,1
3918,1,0,1,0,1
3919,1,0,1,0,1
3920,1,0,1,0,1
3921,1,0,1,0,1
3922,1,0,1,1,1
3923,0,1,1,0,1
3924,0,0,1,1,1
3925,1,0,0,0,1
3926,1,0,1,0,1
3927,1,0,1,0,1
3928,1,0,1,0,1
3929,1,0,1,0,1
3930,1,0,1,0,1
3931,1,0,1,1,1
3932,0,0,1,0,1
3933,1,0,1,0,1
3934,0,0,1,0,1
3935,1,0,1,0,1
3936,0,0,1,0,1
3937,0,1,1,0,1
3938,0,0,1,1,1
3939,0,1,1,0,1
3940,1,1,1,0,1
3941,1,0,1,0,1
3942,1,0,1,1,1
3943,1,0,1,1,1
3944,1,0,1,0,1
3945,0,0,1,0,1
3946,1,0,1,1,1
3947,1,0,1,0,1
3948,1,0,0,0,1
3949,0,0,1,0,1
3950,0,1,1,0,1
3951,1,0,1,0,1
3952,1,0,1,0,1
3953,1,0,1,0,1
3954,1,0,1,0,1
3955,1,0,1,0,1
3956,1,1,1,0,1
3957,1,0,1,0,1
3958,1,0,1,0,1
3959,1,0,1,0,1
3960,1,0,1,0,1
3961,1,0,0,0,1
3962,1,0,1,0,1
3963,1,0,1,0,1
3964,1,0,1,0,1
3965,1,0,1,0,1
3966,1,0,1,0,1
3967,1,0,1,0,1
3968,1,0,1,0,1
3969,1,0,1,0,1
3970,1,0,1,0,1
3971,1,0,1,0,1
3972,0,0,1,0,1
3973,1,0,1,0,1
3974,1,0,1,0,1
3975,1,0,1,0,1
3976,1,0,1,0,1
3977,1,0,1,0,1
3978,1,0,1,0,1
3979,0,1,1,0,1
3980,0,0,1,0,1
3981,0,0,1,0,1
3982,1,0,1,0,1
3983,1,1,1,0,1
3984,1,0,1,1,1
3985,1,0,1,0,1
3986,1,0,1,0,1
3987,1,0,1,0,1
3988,1,0,1,0,1
3989,1,0,1,0,1
3990,0,0,1,0,1
3991,1,0,1,1,1
3992,0,1,1,0,1
3993,1,0,1,0,1
3994,1,0,1,0,1
3995,1,0,1,0,1
3996,1,0,1,0,1
3997,1,0,1,0,1
3998,1,0,1,0,1
3999,0,0,1,0,1
4000,1,0,1,0,1
4001,0,0,1,0,1
4002,1,0,1,1,1
4003,0,0,1,0,1
4004,0,0,1,0,1
4005,1,0,1,0,1
4006,1,0,1,0,1
4007,1,0,1,1,1
4008,1,1,1,0,1
4009,0,0,1,1,1
4010,1,0,1,0,1
4011,1,0,1,0,1
4012,0,1,1,1,1
4013,1,0,1,0,1
4014,1,0,1,0,1
4015,1,0,1,0,1
4016,0,0,1,0,1
4017,1,0,1,0,1
4018,1,0,1,1,1
4019,1,0,1,0,1
4020,1,0,1,1,1
4021,1,0,1,0,1
4022,1,0,1,0,1
4023,0,0,1,0,1
4024,1,0,1,0,1
4025,1,0,1,0,1
4026,1,0,1,0,1
4027,1,0,1,0,1
4028,0,1,1,0,1
4029,0,1,1,0,1
4030,1,0,1,0,1
4031,0,0,1,0,1
4032,1,0,1,0,1
4033,1,0,1,0,1
4034,1,0,1,0,1
4035,1,0,1,0,1
4036,0,0,1,0,1
4037,0,0,1,1,1
4038,1,0,1,0,1
4039,0,0,1,0,1
4040,1,0,1,0,1
4041,1,0,1,0,1
4042,1,0,1,0,1
4043,1,0,1,1,1
4044,1,0,1,0,1
4045,1,0,1,0,1
4046,1,0,1,0,1
4047,1,0,1,0,1
4048,1,0,1,1,1
4049,0,1,1,0,1
4050,1,0,1,0,1
4051,1,0,1,0,1
4052,0,0,1,0,1
4053,0,0,1,0,1
4054,1,0,1,0,1
4055,0,0,1,0,1
4056,1,0,1,0,1
4057,1,0,1,0,1
4058,0,0,1,0,1
4059,1,0,1,0,1
4060,1,0,1,0,1
4061,1,0,1,0,1
4062,1,0,1,0,1
4063,1,1,1,0,1
4064,1,0,1,0,1
4065,0,1,1,0,1
4066,1,0,1,0,1
4067,1,0,1,0,1
4068,0,0,1,1,1
4069,0,1,1,0,1
4070,0,0,1,0,1
4071,1,0,1,0,1
4072,0,1,1,0,1
4073,0,0,1,0,1
4074,1,0,1,0,1
4075,1,0,1,0,1
4076,1,0,1,0,1
4077,1,0,1,0,1
4078,0,1,1,1,1
4079,1,0,1,0,1
4080,0,0,1,0,1
4081,1,0,1,0,1
4082,1,0,1,0,1
4083,0,0,1,0,1
4084,0,0,1,0,1
4085,1,0,1,0,1
4086,1,0,1,1,1
4087,0,0,1,0,1
4088,0,0,1,0,1
4089,1,1,0,0,1
4090,1,0,1,0,1
4091,1,0,1,0,1
4092,1,0,1,0,1
4093,1,0,1,0,1
4094,1,0,1,0,1
4095,0,0,1,0,1
4096,1,0,1,1,1
4097,1,0,1,0,1
4098,1,0,1,0,1
4099,1,0,1,0,1
4100,1,0,1,0,1
4101,1,0,1,0,1
4102,1,0,0,0,1
4103,0,0,1,0,1
4104,1,0,1,0,1
4105,1,0,1,0,1
4106,0,0,1,0,1
4107,1,0,1,0,1
4108,0,0,1,0,1
4109,1,0,1,0,1
4110,1,0,1,0,1
4111,1,0,1,0,1
4112,1,0,1,0,1
4113,1,0,1,1,1
4114,1,0,1,0,1
4115,1,0,1,0,1
4116,1,0,1,0,1
4117,0,0,1,0,1
4118,1,0,1,0,1
4119,0,1,1,0,1
4120,1,0,1,0,1
4121,1,0,1,0,1
4122,1,0,1,0,1
4123,1,0,1,0,1
4124,1,0,1,0,1
4125,1,0,1,0,1
4126,1,0,1,0,1
4127,1,0,1,0,1
4128,1,0,1,0,1
4129,0,0,1,1,1
4130,1,1,0,0,1
4131,0,1,1,0,1
4132,0,0,0,0,1
4133,1,0,1,0,1
4134,1,0,1,0,1
4135,0,0,1,0,1
4136,1,0,1,0,1
4137,1,0,1,0,1
4138,1,0,1,0,1
4139,0,1,1,0,1
4140,1,0,1,0,1
4141,1,0,1,1,1
4142,0,0,1,0,1
4143,1,0,1,0,1
4144,1,0,0,0,1
4145,0,0,1,0,1
4146,0,0,1,0,1
4147,1,0,1,0,1
4148,1,0,1,0,1
4149,0,0,1,0,1
4150,1,0,1,0,1
4151,1,0,1,0,1
4152,0,0,1,0,1
4153,1,0,1,0,1
4154,0,1,1,0,1
4155,1,0,1,1,1
4156,1,0,1,0,1
4157,0,1,1,0,1
4158,1,0,1,0,1
4159,1,0,1,0,1
4160,1,0,1,0,1
4161,1,0,1,1,1
4162,1,0,1,1,1
4163,1,0,1,0,1
4164,0,0,1,0,1
4165,1,0,1,0,1
4166,1,0,1,0,1
4167,0,0,1,0,1
4168,1,0,1,0,1
4169,1,0,1,0,1
4170,1,0,1,0,1
4171,1,0,1,0,1
4172,1,0,0,0,1
4173,0,0,1,1,1
4174,1,0,1,0,1
4175,1,0,1,0,1
4176,1,0,1,0,1
4177,1,0,1,0,1
4178,1,0,1,0,1
4179,1,0,1,0,1
4180,0,0,1,0,1
4181,0,1,1,0,1
4182,1,0,1,0,1
4183,0,1,1,0,1
4184,0,1,1,0,1
4185,1,0,1,0,1
4186,1,0,1,0,1
4187,1,0,0,0,1
4188,1,0,1,0,1
4189,1,0,1,0,1
4190,1,1,1,0,1
4191,1,0,1,0,1
4192,0,0,1,1,1
4193,1,0,1,0,1
4194,1,0,1,0,1
4195,0,0,1,0,1
4196,1,0,1,0,1
4197,1,0,1,0,1
4198,1,0,1,0,1
4199,1,0,1,1,1
4200,1,0,1,0,1
4201,1,0,1,0,1
4202,1,0,1,0,1
4203,1,0,1,0,1
4204,1,0,1,0,1
4205,1,0,0,0,1
4206,1,0,1,0,1
4207,1,0,1,0,1
4208,1,0,1,0,1
4209,1,0,1,0,1
4210,1,0,1,0,1
4211,1,0,1,0,1
4212,0,0,1,0,1
4213,1,0,1,0,1
4214,1,0,1,0,1
4215,1,0,1,0,1
4216,1,0,1,0,1
4217,1,0,1,0,1
4218,0,0,1,1,1
4219,1,0,0,0,1
4220,1,0,1,1,1
4221,1,0,1,0,1
4222,1,0,1,1,1
4223,0,0,1,1,1
4224,1,0,1,0,1
4225,0,1,1,0,1
4226,0,0,1,0,1
4227,1,0,1,0,1
4228,0,0,1,0,1
4229,0,1,1,0,1
4230,0,1,1,0,1
4231,1,0,1,1,1
4232,1,0,1,0,1
4233,1,0,1,0,1
4234,1,0,1,0,1
4235,1,0,1,0,1
4236,0,1,1,0,1
4237,0,1,1,1,1
4238,1,0,1,0,1
4239,1,0,1,0,1
4240,1,0,1,0,1
4241,1,0,1,0,1
4242,1,0,1,0,1
4243,1,0,0,0,1
4244,1,0,1,0,1
4245,1,0,1,0,1
4246,1,0,1,0,1
4247,1,0,1,0,1
4248,1,0,1,0,1
4249,1,0,1,0,1
4250,0,1,1,0,1
4251,1,0,1,1,1
4252,1,0,1,0,1
4253,1,0,1,0,1
4254,1,0,1,1,1
4255,1,0,1,0,1
4256,0,1,1,0,1
4257,1,0,1,0,1
4258,1,0,1,0,1
4259,1,0,1,0,1
4260,0,0,1,0,1
4261,1,0,1,0,1
4262,0,0,1,0,1
4263,1,0,1,1,1
4264,1,0,1,0,1
4265,0,1,1,0,1
4266,0,0,1,0,1
4267,1,0,1,0,1
4268,0,0,1,0,1
4269,1,0,1,0,1
4270,1,0,1,0,1
4271,1,0,1,0,1
4272,1,0,1,0,1
4273,0,0,0,1,1
4274,0,1,1,0,1
4275,1,0,1,0,1
4276,1,0,1,0,1
4277,1,0,1,0,1
4278,0,0,1,0,1
4279,0,0,1,0,1
4280,1,0,1,0,1
4281,1,0,1,0,1
4282,0,0,0,0,1
4283,1,0,1,1,1
4284,1,0,1,0,1
4285,1,1,1,0,1
4286,1,0,1,0,1
4287,1,0,1,0,1
4288,1,0,1,0,1
4289,1,0,1,1,1
4290,1,0,1,0,1
4291,1,0,1,0,1
4292,1,0,1,0,1
4293,1,0,1,0,1
4294,1,0,1,0,1
4295,1,0,1,0,1
4296,0,0,1,1,1
4297,1,0,1,0,1
4298,1,1,1,0,1
4299,0,0,1,0,1
4300,1,0,1,0,1
4301,1,1,1,0,1
4302,1,0,1,0,1
4303,0,0,1,0,1
4304,1,0,1,0,1
4305,1,0,1,0,1
4306,1,0,1,1,1
4307,0,0,1,0,1
4308,1,0,1,0,1
4309,1,0,1,0,1
4310,0,1,1,0,1
4311,1,0,1,0,1
4312,1,0,1,0,1
4313,1,0,1,0,1
4314,1,0,1,0,1
4315,1,0,1,0,1
4316,0,0,1,0,1
4317,0,1,1,0,1
4318,1,1,1,0,1
4319,0,0,1,0,1
4320,0,0,1,0,1
4321,1,0,1,0,1
4322,1,0,1,0,1
4323,1,0,1,0,1
4324,1,0,1,0,1
4325,1,0,1,0,1
4326,1,0,1,0,1
4327,1,0,1,0,1
4328,1,0,1,0,1
4329,1,0,1,0,1
4330,0,0,1,0,1
4331,1,0,1,0,1
4332,1,0,1,0,1
4333,1,0,1,0,1
4334,1,0,1,0,1
4335,1,1,1,0,1
4336,1,0,1,0,1
4337,1,0,1,0,1
4338,1,0,1,0,1
4339,1,0,1,0,1
4340,0,0,1,1,1
4341,1,0,1,0,1
4342,1,0,1,0,1
4343,0,0,1,0,1
4344,1,0,1,0,1
4345,1,0,1,0,1
4346,0,0,1,0,1
4347,0,0,1,0,1
4348,0,0,1,0,1
4349,1,0,1,0,1
4350,1,0,1,0,1
4351,0,0,1,0,1
4352,1,0,0,1,1
4353,1,0,1,0,1
4354,0,1,1,0,1
4355,1,0,1,0,1
4356,1,0,1,0,1
4357,1,0,1,0,1
4358,1,0,1,0,1
4359,1,0,1,0,1
4360,0,0,1,1,1
4361,1,0,1,0,1
4362,0,1,1,0,1
4363,1,0,1,0,1
4364,0,0,1,0,1
4365,1,0,1,0,1
4366,1,0,1,0,1
4367,0,0,1,0,1
4368,1,0,1,0,1
4369,0,1,1,0,1
4370,0,1,1,0,1
4371,1,0,1,0,1
4372,1,0,1,1,1
4373,0,0,1,1,1
4374,0,0,1,0,1
4375,1,0,1,0,1
4376,1,0,1,0,1
4377,1,0,1,0,1
4378,0,0,1,0,1
4379,1,0,0,0,1
